"ID","Binomial","Species_id","Site_ID","Site_name","Latitude","Longitude","Region","Ccamlr_id","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"77","Pygoscelis_antarcticus","CHPE","DREW","Dream Island West (Casey Islands)","-64.73","-64.254","Central-west Antarctic Peninsula","48.1","11.0443841752686","12.0959218760565","13.3444580685168","14.596353460478","16.0054774229803","17.6480268546026","19.2125148971879","21.1207234149147","23.9504218842483","26.8898728740166","29.780342147049","32.459109838612","35.0787506081395","37.8452771204423","47.0249862371132","48.5366641588077","51.1967941581358","46.516300106962","43.8803908544152","42.7404826321957","37.3744812583282","34.6586612730159","35.5392455041914","32.8785519313859","31.9855266956919","31.1553052283451","29.4155902532674","29.1668294423232","29.1509339427883","27.8992809566302","28.2304082998502","26.2503526565301","28.5391148072928","27.2165850504189","25.7335645932903","24.856699787739","25.4130585833985","24.1778022610795","25.7971655656364","24.045594602201","24.5637892527861","25.9690330722641","25.1381630477648","25.810219814245","28.7804617974666","27.1389702458082","27.0383997967766","21.1517388501396","20.4058712417009","20.7614661621838"
"78","Pygoscelis_antarcticus","CHPE","DUPT","Duthiers Point","-64.8049","-62.8179","Central-west Antarctic Peninsula","48.1","27.7871505339539","30.5797480198285","33.7362181169157","37.0177079397114","40.7638732652612","44.7854763059665","49.0339544983877","53.8430851263029","61.2532864837588","68.7930020503717","74.9439888617645","81.7864317364091","87.5948519312337","94.3118744046508","116.860028579755","136.968934014786","134.560515439364","112.639125762652","97.0504698669133","90.1669405348824","75.1723823843038","66.0876799659953","64.3237923919877","56.3616535448093","51.921844180017","48.2545068766644","43.2625329912515","40.514283943728","38.5499117281144","35.3608150533964","34.0116896800455","30.1153404438172","31.3457670218261","28.641083489085","25.6311632766863","23.5940388462784","23.0957696424521","20.9407905938153","21.0937757506587","18.6252009566844","18.0229414651136","21.0059589917001","20.6915652875262","21.9855753606371","23.3004636472279","21.3915577551037","20.3985394400632","15.2436912720754","14.0176859960403","14.3397312956512"
"79","Pygoscelis_antarcticus","CHPE","DURO","Duroch Islands","-63.3033","-57.8903","Northwest Antarctic Peninsula","48.1","1483.80887656473","1613.05145040985","1774.13609856473","1947.3084945757","2116.54685767805","2311.5844447968","2532.63757602847","2785.42711463778","3139.7470526919","3538.63241908217","3907.08282192154","4229.56785443301","4521.76183010468","4912.53416165762","6096.80325939752","7117.91785850568","8505.31263293159","8595.12492316147","9058.49845069831","9851.49253650565","9646.63266920443","8943.62047949228","9155.01216515641","8450.57867948509","8228.57201380064","8111.51006801942","7668.93911921622","7535.19623152293","7506.62678792356","7282.88284608446","7375.85001331682","6807.67943772978","7404.44980591219","7091.5060271965","6730.47630871513","6513.13772047963","6639.22937845094","6336.97044505766","6752.63673152895","6258.73399143798","6396.84459244449","6777.98146281127","6533.5795435903","6685.84596346295","7477.49280039558","7051.39533123038","6993.63750268843","5468.40247116555","5232.09988263412","5288.98707559703"
"80","Pygoscelis_antarcticus","CHPE","EADI","Eadie Island","-61.476","-55.94","Elephant Island","48.1","2765.12678748983","3035.92910623356","3344.96086785064","3679.16822968212","4043.49648559344","4420.34693567876","4884.56392867972","5322.95172490894","5562.36218860722","5799.54826183677","5888.70640835353","5930.117826639","5898.23604188072","5872.67677990972","6779.83090644758","7347.12751085122","8191.2975675585","7679.64159864347","7494.83594440796","7657.70308143322","6860.59805193507","6574.07690900086","6932.65367474641","6595.56306837094","6534.97789709177","6584.92126217901","6399.93167774284","6457.05398334629","6643.37443033414","6617.68732927138","6882.9870299555","6582.90526205523","7399.77364092462","7300.58338080164","7109.39927286556","7090.08921366497","7518.7745485744","7401.00786748284","8095.73507344824","7720.05188889751","8088.31760897613","8796.14349721649","8730.95798293544","9249.03520092535","10654.4078810414","10373.4610323918","10641.6970977171","8500.45016077276","8366.73877867964","8545.47101910693"
"81","Pygoscelis_antarcticus","CHPE","ECAP","East Cape","-60.633","-45.201","South Orkney Islands","48.2","531.830401689305","584.53355722719","642.324871046242","708.911745716684","778.53362530938","851.779446823131","937.981816083807","1018.17292487913","1154.97946046309","1296.19246737844","1428.82569625429","1556.77293071584","1677.54906277431","1822.25284681408","2017.85064440756","2083.86149105854","2214.45493526908","1969.28048964131","1834.06461967815","1774.60285987641","1537.74124153611","1398.92994835977","1416.77888753423","1283.91908091869","1224.5660024913","1179.14905035171","1094.96985360226","1069.04482373614","1060.0336897842","1010.72269054864","1008.46302833723","926.514277633936","992.007102535169","936.936419513875","879.630587286152","842.596500734111","852.506697724049","805.44909398883","845.078272751527","774.196077144588","781.033716492485","817.708875246732","771.084972674547","784.029827388073","858.870351508042","796.194296198051","777.876677909168","597.927442116833","566.086326723175","566.96303267178"
"82","Pygoscelis_antarcticus","CHPE","ECKE","Eckener Point","-64.4309","-61.6042","Central-west Antarctic Peninsula","48.1","6.98559453725741","7.62282198204109","8.3401914443958","9.18708788092967","10.0722925785257","10.9977101579059","12.0084577275823","13.323938565766","15.1174518997307","16.9138740229752","18.5317793869522","20.2273680760175","21.6723949264457","23.5298804683987","29.2314232076622","34.3522029170856","41.1852304146268","38.1154783948744","36.7542179257846","36.5925248752769","32.3881584375099","30.573737561949","31.8708131590689","29.9224652506763","29.5264378512205","29.6632930836421","28.5821073107435","28.5543912636977","29.3516869346076","28.9167895366678","29.6702217690227","27.8206380994413","31.033159555627","30.1171629440197","29.0908731416766","28.7544721623966","30.0224528908047","30.4681450366955","34.4775841757025","33.7208765943736","36.3839135980004","40.9826656487859","40.5183014244073","43.2498346986594","49.9675279732617","48.7930902298914","50.2646296405537","40.2758998977081","39.8229912562071","41.9940510166392"
"83","Pygoscelis_antarcticus","CHPE","EDWA","Edwards Point","-62.4629","-59.4984","South Shetland Islands","48.1","7.93846523187636","8.66992906029731","9.5250820047021","10.5515711161149","11.5909735349429","12.6943959000816","13.9952029222252","15.4586398457136","17.4154510680714","19.5226423570043","21.6312351582348","23.5461019806251","25.4278448938154","27.44791382323","34.3589735487812","40.2643291520875","48.3010574309826","46.2353641436746","45.6050453199766","46.5172922388072","42.6127987475989","41.4307605419221","44.6793990104414","43.2338546786887","43.9785462358367","45.4609730183255","45.1472983331026","46.5324209532118","48.8920144313117","49.4886871604392","52.2668004342401","50.783063976983","58.0347844085441","57.9913642575745","57.9495256751575","58.5058741380641","62.8662009905439","63.0418092822952","70.0255649137241","68.48966733417","73.0657361871741","80.8447889325032","81.6263996562836","87.8408104150837","102.641115090878","101.507230084348","101.497316075453","79.224538456165","75.82217719802","77.1894010765777"
"84","Pygoscelis_antarcticus","CHPE","EGAR","East 2-3 km of Cape Garry","-63.3555","-62.2131","South Shetland Islands","48.1","1109.36917446175","1215.11195898356","1335.04600179164","1473.69154287554","1607.07020524575","1762.69126825003","1918.53573656588","2116.59435423367","2398.56170398403","2695.19733938153","2958.66198640154","3214.15266871867","3460.6093230708","3771.95361621565","4690.38552723068","5476.27876811657","6572.59655703554","5950.62935314159","5654.03749936698","5501.6980849874","4814.54720415082","4484.75222363902","4585.70857771848","4252.18449902552","4120.23655552104","4064.96771691741","3843.22184771115","3791.89093933484","3777.56251214961","3665.66250282319","3706.94780845974","3431.55902771956","3757.93036851285","3575.43940714515","3399.07470368223","3274.35107722925","3376.39578782122","3213.79252494503","3416.97475118325","3181.1280327764","3245.90798101197","3440.05375266604","3314.24608041072","3450.35266910056","3865.5418519721","3636.72487479955","3616.19296198715","2831.42910024543","2718.93075870747","2728.69446089821"
"85","Pygoscelis_antarcticus","CHPE","EIP0","Elephant Island (north coast point 0)","-61.077","-55.145","Elephant Island","48.1","256.292666579444","251.808653188507","248.055211387021","243.843149899009","239.463665948407","234.870019084836","230.06679050174","225.740751572613","232.198999081416","234.70423877904","233.970084664647","229.230600811684","223.155465815889","216.834110608018","241.893844049971","254.455569001459","274.679196900194","249.538358816283","236.284093323925","230.985767466525","200.66064308026","185.677241203559","191.356663320988","177.073443782906","170.502679566805","168.50354963378","159.230572315784","155.864922180948","155.419857536351","149.969211760006","151.483862950016","141.252409884527","153.81666872257","147.51102980467","140.489132975086","135.206350071086","138.666077823434","132.446019717901","140.852369783492","130.976351495239","132.892294804119","138.80189301446","133.456792745618","137.549591603658","152.445456261314","143.261430586476","141.666633197399","110.710486824892","106.14111571586","108.018258432099"
"86","Pygoscelis_antarcticus","CHPE","EIP1","Elephant Island (north coast point 1)","-61.091","-55.113","Elephant Island","48.1","1518.36773300175","1544.26508568554","1574.17265406106","1604.31547854057","1627.73411245089","1648.02058516582","1673.43495876646","1712.07491925467","1818.23336900163","1907.34784746844","1946.19873790638","1964.83961196318","1969.55244570384","1994.80044653517","2291.68855146876","2479.91718992483","2727.78224307884","2556.1686827401","2498.53696819674","2552.74202295218","2306.59123631207","2217.32858029843","2340.89503280956","2228.59030685404","2231.20403835891","2257.471465152","2203.16155452065","2236.23436087624","2304.2252706258","2294.65993931093","2396.8716619269","2291.72373027386","2592.87803093505","2569.39560062918","2526.11275632578","2525.34955656762","2674.64437603417","2630.04002430363","2897.15925791729","2784.8423968823","2930.41387848381","3204.91256533471","3231.66057195899","3437.77508735638","3944.94558892484","3840.88234955559","3998.66437041622","3242.99823607245","3203.82335169746","3388.77938090787"
"87","Pygoscelis_antarcticus","CHPE","EIP2","Elephant Island (north coast point 2)","-61.093","-55.087","Elephant Island","48.1","1007.12756424141","1001.03708281483","997.93563864534","1000.01554921639","997.852625805918","998.496026573946","987.428109420749","981.240953910255","1011.3989795606","1032.18562878963","1027.40317867097","1028.33932982181","1011.52373804432","995.012224947826","1130.79947998328","1198.82809660068","1307.42731341609","1195.85103876108","1148.39190487912","1144.80231655214","1003.60316732147","951.69101151252","984.6231174404","916.577838826699","904.029930051184","908.330394917426","867.051356345639","864.619557012839","880.130894927915","869.884301911415","890.585119805425","834.842700571247","924.337447354894","891.852951524137","862.332284421147","849.127418966766","880.375862774905","852.187244839889","920.602936712863","863.694503069425","885.417522141498","943.449409216058","920.697356092019","959.198765245127","1083.49402790832","1041.06164406074","1064.39798906659","842.83925922652","815.775323725421","839.878397171366"
"88","Pygoscelis_antarcticus","CHPE","EIP3","Elephant Island (north coast point 3)","-61.092","-55.074","Elephant Island","48.1","455.489705205785","462.6985124264","471.383038446649","482.794508755457","485.42740411518","498.096570838849","506.890338933525","515.346774445444","545.526650738661","567.645374364738","577.02725556287","581.03545956393","585.75829787467","588.458761286051","683.313020361323","739.413590075023","822.898650852117","769.581916021538","756.842833344826","772.353410278976","696.140218940184","668.510249788215","705.565695266358","675.603383515902","680.441239494041","690.303561196462","673.441075542411","688.564984085921","711.156452521058","715.804862789948","747.51368533885","719.337790616288","811.356709294733","806.920092653736","797.956385913141","797.982644915314","845.515656551365","836.874872691708","922.878278890997","884.187553971538","932.101620206638","1020.11849651791","1024.75541001515","1095.96241137185","1264.54807788098","1238.82947563974","1291.26359454327","1043.895559302","1033.72018180752","1088.49996875701"
