"ID","Binomial","Species_id","Site_ID","Site_name","Latitude","Longitude","Region","Ccamlr_id","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"32","Pygoscelis_adeliae","ADPE","BONG","Bongrain Point (Pourquoi Pas Island)","-67.7233","-67.7319","Southwest Antarctic Peninsula","48.1","425.180872962196","441.754949369468","461.718520271794","483.41172106045","504.659935636637","527.228716138887","547.811753114467","569.292758317708","590.751263119258","630.148909485346","655.840332625451","693.398482412746","718.476468591226","748.333370025314","791.28009630977","822.745608696925","856.348508328784","878.889495211073","913.958943751005","936.944907652893","953.516599112052","992.488050389074","1019.78492608371","1044.11801144723","1069.42498294455","1118.77480874535","1136.76147043061","1187.71534673028","1241.49724971349","1275.10568642215","1281.55711969701","1283.69132081808","1318.04579838437","1325.91165585853","1348.24856763729","1366.90513508267","1369.39924254138","1432.062268917","2839.32995998568","2585.50451931861","2263.29226717351","2270.89176198851","2281.97705970519","2195.62446242974","2172.78731495545","2112.232447861","2043.70975627827","1967.43931824226","1884.79749950532","1808.94961418787"
"33","Pygoscelis_adeliae","ADPE","BOWL","Cape Bowles","-61.317","-54.081","Elephant Island","48.1","50.9497526626341","53.1011800785553","55.2609002337321","57.3332803667502","59.3244732639882","62.050514646372","64.4906017233836","67.1400890140346","70.0689784821237","74.2670942696203","77.1103649417569","81.5585276931964","83.9629020809614","87.636696070385","93.5053970227106","97.5707833817853","101.93336842242","106.137573599164","111.176840212268","114.007269513354","117.716301625744","121.839636759697","126.856262112033","131.515492097115","137.765697364492","145.663844441147","148.734397127519","156.765726497707","164.947188737664","171.317927722723","173.376615955801","176.202390383676","183.221845522564","186.62354013107","192.796633694797","199.06742765202","202.270672962266","199.149556103019","198.616744300271","192.474870788777","186.103948218921","179.50543230452","172.201827169637","165.90125623041","164.77097328764","160.423336320139","154.816977178999","148.675086900051","142.112102005679","136.146243355991"
"34","Pygoscelis_adeliae","ADPE","BRAS","Brash Island","-63.386389","-54.914167","Northeast Antarctic Peninsula","48.1","60982.0282536186","63305.8176486976","65819.6000217864","68126.3902802186","70777.5421234215","73626.3920939535","76244.5524390653","79582.5365267317","82825.7501580819","87933.4465283219","91858.9244311015","96479.8534237127","99331.9926083298","103816.692370228","110772.690345217","116971.409472989","123658.192305034","128419.32815034","135231.262380656","139348.92049071","143518.965789883","149391.772775176","154987.460247561","160136.807024627","166546.031096227","175653.630740877","179416.857109763","189373.571115818","197872.934406864","203405.430722064","191302.196616921","178983.506170773","172054.902981112","160920.032786601","152893.611104953","144495.054245451","136628.836089255","132326.000340449","130653.39537665","125360.106801728","118709.157132451","113652.849592749","108283.146240662","102633.785578911","99428.2726762941","94936.3773322408","92040.7611652236","88316.4979249594","84464.6576156433","81052.7679139992"
"35","Pygoscelis_adeliae","ADPE","BRAT","Brattstrand Bluff","-69.2157","76.9995","Princess Elizabeth Land","58.4.2","2024.55309445377","2131.84253541468","2251.0806158179","2373.25405800901","2507.51948006852","2653.35777377004","2804.78869597519","2961.03203237852","3132.34005274532","3191.57394899947","3358.89108768761","5259.23442702385","5878.14689310102","5257.29640042526","5494.3263757258","5183.13648532075","6153.90791835291","6032.60391946666","7438.36976076229","6246.91341051076","5892.48111574057","5654.68505351087","5689.93104235179","5856.24618526528","5440.77844878842","5673.85875593002","5629.34081694784","7038.70863205946","7945.96975910634","8625.56975857633","8433.69230723236","8746.17213758683","10936.1356696359","10556.3869439542","12212.5933721944","11028.9467509124","8469.79328798308","8667.04717883258","8564.12709671818","7737.61045355624","6961.49744425755","8209.34904023498","11045.0401120872","10516.4472040423","9550.50525099877","9456.6481240514","9249.39946274131","9433.56416813421","9636.3499128384","9876.71851382088"
"36","Pygoscelis_adeliae","ADPE","BRDM","Cape Bird Middle","-77.230393","166.4187","Victoria Land","88.1","992.392430962078","1032.00042250483","1080.42761629789","1126.87232638172","1178.29036258242","1228.0018040144","1276.00302656707","1333.40985800891","1395.90101862608","1421.69000811601","1441.62075631594","1442.85721449336","1504.04313466817","2100.63497458923","2082.32558874767","2690.62096336322","3161.52701272219","2919.19136796262","2645.68051436528","2372.9697781077","1638.20186939007","1997.6431892817","2403.67746124301","1503.04141883056","1899.99942233533","2456.38188593988","2313.18576206763","3183.02682039031","2614.5405142866","3349.37211434688","3229.24527309222","1895.35762471171","2350.08194918551","1882.51679714709","2698.60804420033","3905.31148147412","3274.12584045469","3441.30229080351","2959.5404475903","4322.99769842887","4360.37124398903","2710.27129526305","4721.12297322289","4402.3483264539","5118.08533160425","4916.05948308089","3599.10844514085","3985.79382932051","4313.59981421031","4039.40600669222"
"37","Pygoscelis_adeliae","ADPE","BRDN","Cape Bird North","-77.214483","166.44589","Victoria Land","88.1","15250.1861765002","15830.9146203708","16470.0654030402","17253.7673286295","18026.7448305927","18778.5589068605","19581.5051544544","20456.7450548285","21344.6234552811","21705.3267193046","21935.6977714871","21884.377868895","22826.3779328565","32020.1640535244","27733.2161738057","36004.0358789659","39801.8849198188","39608.5093922467","33215.0502265356","27856.4691179571","22769.2865666674","24839.7336253032","27765.8319375168","15873.3399090503","21751.2377668827","24567.2657129612","23391.3711517045","32268.114952275","25385.0594159524","32113.654290013","26589.8990939363","18099.1960680801","28874.9854645442","15985.2042165686","26430.1881586738","39459.8211550336","34902.1213503235","34893.3673256097","31117.3891049841","46031.9301379221","47943.3733863688","42793.9219070124","50390.2673936578","46197.6746839287","52794.9807459691","53474.314350236","41340.542264068","44478.2165007743","44187.986921385","41359.4908040268"
"38","Pygoscelis_adeliae","ADPE","BRDS","Cape Bird South","-77.259444","166.379444","Victoria Land","88.1","6010.48771564333","6258.06724584701","6523.27318461125","6817.49277664517","7117.35712682693","7408.72129711897","7663.12190566221","8012.42199737573","8341.69418589699","8458.57272591981","8561.57561693368","8500.85185125931","8834.62466869466","12337.6286852391","10960.8210032782","14034.7392591882","15682.3264950488","15574.3378494083","12889.3101223504","12024.6983980824","8948.33992595456","9551.15734400882","11261.7682957857","6991.98422800448","9189.88066464622","9581.68862866124","7860.33417020497","11471.96914884","9988.92905062546","11694.5214589548","9954.83084406825","7156.82051093858","7667.88030536731","5699.88902826388","7883.22881807711","13414.8007569224","11953.6675151505","12288.748663045","8491.10765287039","16256.2344234966","15848.5648326473","14597.6055252935","19628.4921961941","17047.7555814598","19128.7116581031","18020.4120827281","13571.5469226963","15521.957817769","16692.9682940846","15648.3013656923"
"39","Pygoscelis_adeliae","ADPE","BROW","Brown Bluff","-63.5222","-56.905","Northeast Antarctic Peninsula","48.1","7033.75307617561","7319.60069379675","7619.69292303725","7904.38941943784","8244.03273327395","8596.09990259073","8907.60904623041","9239.51521069474","9638.68948975903","10177.8707742033","10680.3707615469","11276.0581805056","11611.3318541941","12085.762164606","12913.9537205262","13452.0183901122","14148.7989319024","14750.9448477937","15521.1520615632","16016.7822033189","16594.1324242807","17305.5785044395","17953.9589149467","18648.8528273943","19369.7383480457","20502.6452156438","20974.4138188667","21092.863077778","21372.3305043818","21370.3783653125","20994.2507287897","20633.3192046518","20727.4258024628","20273.7523810398","19999.6853527075","19814.4796371759","19409.6744106916","19108.080633157","19322.992710241","18891.9590417399","18392.5298182352","17908.2138629674","17397.8110017013","16797.8979988246","16612.360650217","16089.6628964496","15678.5600400631","15161.9359132534","14588.2633154919","13980.6746559877"
"40","Pygoscelis_adeliae","ADPE","BSON","Brownson Islands","-74.14","-103.48","Marie Byrd Land","88.3","4197.86447740388","4390.38206729045","4567.9031841194","4769.81509958086","4969.96659014777","5189.34541896325","5382.11511018577","5607.00153114708","5841.93078466619","5931.93581730563","5994.70319895153","5951.96803849468","6226.41038956065","8657.67399741173","9428.04693686015","10231.4538725089","11154.2753277591","11962.4084729612","11044.216586473","10300.8784650947","8098.498337103","9080.02792963339","10657.7677766453","9991.85855306268","11693.6296925709","12188.7420202159","10873.6554839582","13368.0133509039","10878.8677647561","14704.1993408741","14154.0845383088","11248.5623003026","13225.5841702342","10436.6542545847","14741.3475427036","19093.7990604074","16886.0969842728","17708.3754308277","15359.6136483341","22644.1146089678","23445.9124620794","22067.7143156689","27180.4040285689","27966.0018706965","30729.4790515481","30761.2229594651","24419.5277096914","28061.4343877356","28445.6371144617","26544.764687509"
"41","Pygoscelis_adeliae","ADPE","BUCK","Buckle Island","-66.8908","163.2871","Victoria Land","88.1","506.752415939954","526.232641511562","546.877796133434","572.678199594955","597.294535760535","623.731551502972","647.28353732411","673.431716860293","701.891554981352","676.826556216825","650.420044779478","612.581401415351","606.496735629694","799.350901315502","823.39439476913","845.39875369378","877.033117803416","889.905662409434","776.96785156962","685.163826370735","510.496128974579","542.741633670137","606.705860075082","537.424880907362","594.229263853419","586.610457041121","496.0050037847","574.168467187557","443.282456082978","568.483424862575","517.937265592135","389.178580806961","433.372803894962","324.259306280775","435.764393334659","533.09221431672","447.499188756593","443.910529863131","365.522680243721","509.877269900859","497.488729126074","455.019893055328","560.509987255853","575.642688063287","632.388209214258","631.699276994254","499.109584844617","570.624203122039","580.638277494152","543.38846478721"
"42","Pygoscelis_adeliae","ADPE","BURK","Cape Burks","-74.750466","-136.829586","Marie Byrd Land","88.2","48.2628859773749","50.4512336469922","52.6929975109949","55.0925538942752","57.7253729309448","60.3336491634543","63.0993630861312","65.965020594792","68.8761178491126","69.8181238358518","70.5446400601628","70.295503350802","73.476543079856","102.488944184755","111.477513437865","120.466816605658","131.828119157808","141.851480506802","131.149275940601","122.857886587702","97.0900905925833","110.572217526977","133.013748332497","126.665003697461","150.082686280516","159.611843860304","144.433625696263","180.428488128251","149.117136094776","205.12083614979","200.890868800378","162.540752412952","194.708221425742","156.079386149492","225.221789771427","296.393711348016","267.339875679912","285.999911330919","252.529474640932","378.085496202583","397.780869081467","364.640505167344","450.223781982981","462.643771120512","509.944185242165","511.554818529959","406.04422021604","465.591444469924","473.720936897033","444.06585886506"
"43","Pygoscelis_adeliae","ADPE","CBAR","Cape Barne","-77.578012","166.24162","Victoria Land","88.1","1.94228107894826","2.01986953079003","2.10363941228616","2.18896905773283","2.27927509271793","2.38015223219571","2.47599849100054","2.58295564072969","2.68817773524182","2.72270086566511","2.75123343973976","2.72882246053684","2.84889696225526","3.95508748977727","4.29507292998024","4.64328944822683","5.06420702835881","5.4126937460869","4.98529534868879","4.00965675824349","3.07744221291389","3.35124222698702","3.82341641283684","3.48771171275549","3.97344964819842","4.03683843235656","3.49485179250646","4.15830943368295","3.27942395294424","4.31330042186695","4.02325326678683","3.09391719857828","3.53760933924954","2.71250653699601","3.73186085937525","4.68321096110612","4.00534041845045","4.0694371426049","3.44436949343675","4.90704436489601","0","0","0","0","0","0","0","0","0","0"
