"ID","Binomial","Species_id","Site_ID","Site_name","Latitude","Longitude","Region","Ccamlr_id","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"96","Pygoscelis_papua","GEPE","STRA","Stranger Point","-62.26","-58.6161","South Shetland Islands","48.1","919.32711860242","1030.07537646032","1147.39413498471","1279.63355769717","1430.98514892354","1593.32575841667","1773.20444847762","1983.30964756735","2212.54242602453","2422.16754619271","2564.11183619446","2359.89448855551","2052.30525048613","1970.18169366463","1983.84900052834","2462.52827181263","2420.93553843799","2550.4116430469","2331.11247156268","2344.91890869605","2306.55579652706","2335.7150802706","2321.07746008195","2306.91124860825","2287.46383763869","2153.2369170149","2084.98182748721","2138.45756169989","1972.79443567293","2296.95787545317","2410.23722787574","1962.55507343166","2144.7733164584","2142.31425205333","2378.86699176433","2747.01813043519","2517.81187867787","2648.60229874732","2695.60356523491","3075.68451084523","2706.86756923145","3357.79891518623","3614.54026713423","3438.74273560918","3927.75291989202","3985.72462319852","3911.17100042595","4066.80720261125","3666.32211858182","3991.76845750771"
"97","Pygoscelis_papua","GEPE","TRIA","Triangle Point","-62.522","-59.839","South Shetland Islands","48.1","18.0461444829403","20.2311164056648","22.5802914063401","25.3569346086121","28.4908206700316","31.6825701946991","35.4057545511667","39.6367067002908","43.9160110433548","48.1395291390528","51.1486817829223","56.0050323677391","57.3864010597329","65.0990937328786","77.3929436211475","89.9953698508161","95.4742757790906","109.203196190035","122.590451833979","140.045591925454","157.559211155518","180.640075189145","203.855426024942","229.294960018099","255.713508347566","274.32999406109","301.981287526958","333.955518237367","353.700448802164","471.063362845085","562.87859036487","534.30067777773","689.611709726102","756.054901451844","878.586958594649","1008.12718978395","1071.24548378503","1217.38160139218","1333.99933745802","1650.17725616877","1591.50667765582","2149.31970566802","2507.18006044243","2607.0535027272","3233.11979286218","3553.87898207065","3785.62142098441","4258.11193178895","4194.56952350904","4577.53021811054"
"98","Pygoscelis_papua","GEPE","TRUA","Truant Island","-64.923","-63.407","Central-west Antarctic Peninsula","48.1","140.925573425618","157.762860302461","176.504166668838","197.478283094328","220.080556238713","243.741789058481","270.394931811935","298.970031813286","330.449145946084","361.531148845861","383.611677708474","419.300076757677","431.590310482769","488.024181897875","578.707287367849","673.415962907807","716.770225413205","730.809939750066","724.849867932833","737.680255356453","734.242440685849","746.108554770162","750.39915768667","752.566443189791","752.224165252479","718.434571403987","703.7106344673","691.684667339592","649.124318080212","771.192231458582","820.49675271304","694.333337736938","797.230327882108","762.862963104039","791.949380785797","807.884689777541","766.156467764185","780.91808855092","767.795264754043","850.618730998965","735.410267032256","884.718928083155","921.016637628611","876.748542443031","997.1631151511","1001.83926904016","983.800887710087","1015.08336141795","925.069934333625","1005.9444508993"
"99","Pygoscelis_papua","GEPE","TUXE","Cape Tuxen","-65.2667","-64.1178","Central-west Antarctic Peninsula","48.1","1.92394007497587","2.16284142232296","2.43285822645538","2.72478080391251","3.04535722054037","3.4133426559681","3.82854490078148","4.23004829303841","4.72458711170053","5.22937433706068","5.54785358201973","6.00906055168334","6.17412833039395","7.00711406970529","8.35009829961859","9.75693435024159","10.34377917037","11.8920935918931","13.4031872182405","15.4481300186132","17.3581053920121","19.7947311287902","22.3484817199383","25.1250109905105","28.2279116511327","30.1511284761077","33.2472475302302","36.8997496138791","38.7831008105737","51.5711398564993","61.7400849591691","58.5299163885336","76.0627762906139","82.330457936746","96.3308868332039","110.289079899864","118.225709285545","134.800348305343","148.654815964184","185.117091164192","178.568953065066","240.603430453637","281.39647369283","189.115110437773","340.791441306128","302.908203027302","401.600432475501","562.828151081541","512.598243281573","557.965461609494"
"100","Pygoscelis_papua","GEPE","TXRX","Tuxen Rocks","-65.2549","-64.1334","Central-west Antarctic Peninsula","48.1","0.129831043440246","0.146015944776814","0.164099670905785","0.183373618627406","0.205056168461692","0.230412486756741","0.256066675517164","0.285802948611895","0.31805659919255","0.348408037911149","0.36848795086847","0.402809683278636","0.414377186236516","0.468282637339882","0.557704001551838","0.651043756162862","0.688414218811802","0.79184589854964","0.888267084961774","1.01377876277421","1.13332241593864","1.29538540371344","1.46438539853012","1.64583306753105","1.84717989563958","1.98344513382319","2.18552570568911","2.40927314043645","2.53795888737971","3.36731435380321","4.03967999287797","3.8418756844409","4.97376166906276","5.41318507792582","6.30100793961371","7.18941295541065","7.63684921369778","8.71101926783834","9.57873450275589","11.9364943892844","11.5132355730427","15.6003783085603","18.2544086115674","19.0386040325151","28.9027263606303","28.208262761672","27.93698382002","29.2418179261291","27.1122727032102","30.0097642502945"
"101","Pygoscelis_papua","GEPE","USEF","Useful Island","-64.717","-62.864","Central-west Antarctic Peninsula","48.1","41.527102115467","46.7137633150382","52.5324885792646","58.827051201773","66.1488166363423","73.8723371992912","81.6917075834776","91.1463123081572","101.924801155816","111.817376372507","119.658366649495","129.888498979827","133.966033597115","153.111426159421","182.105120260492","213.937764326994","226.190242496799","257.468813133774","287.147254897358","325.483118887027","362.687086715116","413.50984582496","464.100546281297","523.571538265202","580.857422369319","618.077461572001","676.310455734939","745.141856541297","775.907457710428","1027.03090899353","1217.55782680854","1153.02355819663","1490.28076459474","1598.0162194184","1859.51304079122","1743.02060065509","1530.55663887524","1433.5409836304","1463.22111256131","1735.08062039905","1472.67595979243","1764.07931089536","1817.24744460871","1683.13995731124","1862.43983621079","1815.73442638206","1830.21056465698","1958.79022920022","1822.33599284122","2040.78252771657"
"102","Pygoscelis_papua","GEPE","VERN","Vernadsky Station","-65.2453","-64.2567","Central-west Antarctic Peninsula","48.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18.3075416385766","21.1320144398674","50.7479894524415","76.5554095904658","89.4295089029207","145.884582732657","205.760684327712","201.745641288457","236.248395565271","275.509028089379","314.454141255269","378.664494587295","343.34461139924","375.056076217116"
"103","Pygoscelis_papua","GEPE","WALL","Cape Wallace","-63.233","-62.209","South Shetland Islands","48.1","17.624796405571","19.603549655747","21.808145543572","24.2165081551873","27.0984074095337","30.2055333047858","33.6769779262323","37.7353701371238","42.1516366351327","46.4024380095336","49.1549218673757","53.8221712005126","55.1346370122933","62.2223029315574","74.0226214207501","86.6407880265343","92.21500656207","106.000712062085","118.326886563327","134.738611211912","151.277999610526","172.765278992166","195.144360948954","219.538646232435","245.850068869846","263.210331740034","289.666821661754","318.377357951708","334.43810271215","445.83621507645","532.599431537447","503.792148409606","654.999709406274","706.926983515285","822.227647060445","944.595688587558","1010.44874220789","1160.24963007102","1280.43503196199","1589.80071401356","1520.14124711043","2036.34452020379","2375.7896574316","2459.28249657038","3072.36756980386","3355.36586738085","3584.60840389691","4042.07246886595","3976.27344867309","4752.20899956841"
"104","Pygoscelis_papua","GEPE","WATE","Waterboat Point","-64.8236","-62.8581","Central-west Antarctic Peninsula","48.1","203.667071290674","229.407548510807","256.214733689779","287.517198331607","320.019562476531","356.892591227624","399.582813820025","443.862579980184","495.384191695452","541.746795547326","574.68896059197","626.064024442467","640.424360847093","730.531141089557","862.241354873366","1010.37463337311","972.899625589889","1009.34879624044","1025.97987826589","1070.06088693559","1089.15608505595","1127.67641425986","1152.64970924711","1184.31459722065","1208.17628097135","1168.57462776581","1300.72718208083","1454.81408448631","1434.24813806743","1794.40626305752","2024.82640253413","1799.48154307342","2169.14349994298","2224.32409013688","2455.91655819276","2583.82246847966","2536.56040272893","2656.76926960673","2675.47864415643","2779.08732169226","2230.47612197354","2512.37495312893","3152.98746432107","3120.5784599815","3913.14898347319","3957.87126954164","3190.24758398347","3854.98291557377","3491.62777801841","3794.42568691768"
"105","Pygoscelis_papua","GEPE","WEDD","Weddell Island","-60.6359","-44.8479","South Orkney Islands","48.2","62.6251870413267","70.3897120578868","78.2559447841561","87.4703954354652","98.1466229645202","108.513802971253","121.153117199301","135.235971767228","149.937959582812","163.309184629083","173.984802351795","188.939079699083","195.394874195345","221.964451601868","263.894325639894","308.887808063467","328.357587199729","376.095780328383","386.971871415647","404.1111425724","419.429237993357","442.355158150654","462.002331836872","477.769818978636","492.381099426923","480.845729351389","487.441131027526","493.844983192773","477.40152854915","584.17013036888","640.411109492993","557.384474873345","667.251088361201","664.703569240866","708.106229424921","740.400572620049","722.746324019469","760.89350288119","770.837634773053","878.091342381878","777.974311566753","970.461762399909","1038.58234821685","991.013286692761","1141.05570524266","1152.01799113691","1129.19059643251","1176.43553711984","1062.07891578271","1155.23681478921"
"106","Pygoscelis_papua","GEPE","WILD","Point Wild","-61.098","-54.861","Elephant Island","48.1","22.1915953262459","22.89936178374","23.5304286872671","24.0909043253731","24.7022604909853","25.3978062123401","25.8752408159949","26.4749742438829","27.2301223836588","27.2982531161079","26.5731342559589","26.7484838896551","25.3228778333653","26.3798689512136","28.7070871842396","30.8761041833997","30.0629352749246","31.5024041270135","32.3383536207221","33.872022477173","34.612497683787","36.5984583712356","37.9687132964634","39.2684236315904","40.2772151290432","39.408082257338","39.7942367706091","40.1592378124194","38.7129024201637","47.4901580417501","51.9240914241992","45.3392271996945","53.8617804539606","53.2105933638882","57.1454281757691","60.2030139787826","58.7923083531971","61.9485778921427","62.8190583596534","71.9714956190043","63.82965639551","79.5559470008369","85.1573705877231","80.7875081002171","92.374334261487","92.2281346609066","89.7923723601931","92.8518956853104","84.8077492333274","0"
"107","Pygoscelis_papua","GEPE","WPEC","Watson Peninsula (east coast)","-60.6761","-44.5436","South Orkney Islands","48.2","7.96272873510078","8.92663437523815","9.95815223170624","11.148235922534","12.4802835049013","13.8672509974592","15.3947380461078","17.2051302206917","19.2016177998397","20.9675160316597","22.1406017014881","24.0937954325894","24.7247858482388","27.9825531371816","26.7289211181448","24.9814484542563","21.2597029658591","19.6657206584607","17.8165811347804","16.3743598775304","14.7494254721743","13.5685914559136","12.2920463245795","11.1437125014374","10.0090682072697","9.79110533026455","9.86613813814769","9.97441760815724","9.59678323411041","11.7975045602827","12.9574949269122","11.2634035257424","13.3397976372162","13.2460454355092","14.1485716971528","14.8828222614045","14.550550441232","15.2365258817469","15.5033741069448","17.6897516053762","15.6152162132803","19.4348913525889","20.7690730127013","19.7548111230799","22.6020553430021","22.7463899833574","22.2972958448381","23.1792768762709","21.0255865117178","22.6945426151695"
"108","Pygoscelis_papua","GEPE","YALO","Yalour Islands","-65.2389","-64.1564","Central-west Antarctic Peninsula","48.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14.0536877697731","14.9992140361227","16.983640771105","18.6450825445119","22.9845285231394","20.5475276805069","25.7636520499692","27.9916560293581","25.0083597778096","28.8043223348444","29.1633004995443","28.7963063790235","30.0439863577528","27.3905309470614","30.0448282302864"
"109","Pygoscelis_papua","GEPE","YANK","Yankee Harbor","-62.5257","-59.7687","South Shetland Islands","48.1","454.669997859481","510.315271049024","573.493105160896","643.470377097253","717.368598267043","800.501224283699","896.038548572022","994.757618077022","1115.57534334852","1225.38127981773","1302.75141513953","1410.61597298765","1455.97451131713","1649.98195580197","1951.54155331999","2259.21725384559","2381.77222417762","2718.07421091252","3043.70771691804","3477.21120716173","3894.02004585841","3738.50139204638","3534.31784629445","3358.35661424592","3154.07179877441","2838.19773153171","2621.24565946296","3049.4943572518","3375.06407722855","4741.18941887903","3981.67572299498","3326.27790312055","3813.34091351012","4909.30085152183","5051.39039324099","5104.07274663536","4799.23612691547","4818.02254875756","4567.72271225644","4897.92295578795","4065.01268832679","4790.3907732913","4811.34344303452","5475.062294466","4344.93396978544","3015.59057839385","5651.3318922742","5843.37233678448","5275.77220693336","5782.00915513561"
